 ZONE
 0.20000000E+00  0.31600281E+00  0.50000000E+00  0.00000000E+00 -0.44884913E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.61980281E+00  0.50000000E+00  0.00000000E+00 -0.51484913E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.33266000E+00  0.56461754E+00  0.50000000E+00  0.46000000E+00 -0.52220412E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.31147754E+00  0.50000000E+00  0.00000000E+00 -0.45620412E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.61461754E+00  0.50000000E+00  0.00000000E+00 -0.52220412E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.33312000E+00  0.55935873E+00  0.50000000E+00  0.46000000E+00 -0.52955910E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.30687873E+00  0.50000000E+00  0.00000000E+00 -0.46355910E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.60935873E+00  0.50000000E+00  0.00000000E+00 -0.52955910E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.33358000E+00  0.55402636E+00  0.50000000E+00  0.46000000E+00 -0.53691409E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.30220636E+00  0.50000000E+00  0.00000000E+00 -0.47091409E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.60402636E+00  0.50000000E+00  0.00000000E+00 -0.53691409E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.33404000E+00  0.54862045E+00  0.50000000E+00  0.46000000E+00 -0.54426908E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.29746044E+00  0.50000000E+00  0.00000000E+00 -0.47826908E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.59862045E+00  0.50000000E+00  0.00000000E+00 -0.54426908E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.33450000E+00  0.54314098E+00  0.50000000E+00  0.46000000E+00 -0.55162407E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.29264098E+00  0.50000000E+00  0.00000000E+00 -0.48562407E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.59314098E+00  0.50000000E+00  0.00000000E+00 -0.55162407E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.33496000E+00  0.53758796E+00  0.50000000E+00  0.46000000E+00 -0.55897905E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.28774796E+00  0.50000000E+00  0.00000000E+00 -0.49297905E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.58758796E+00  0.50000000E+00  0.00000000E+00 -0.55897905E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.33542000E+00  0.53196140E+00  0.50000000E+00  0.46000000E+00 -0.56633404E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.28278140E+00  0.50000000E+00  0.00000000E+00 -0.50033404E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.58196140E+00  0.50000000E+00  0.00000000E+00 -0.56633404E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.33588000E+00  0.52626128E+00  0.50000000E+00  0.46000000E+00 -0.57368903E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.27774128E+00  0.50000000E+00  0.00000000E+00 -0.50768903E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.57626128E+00  0.50000000E+00  0.00000000E+00 -0.57368903E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.33634000E+00  0.52048762E+00  0.50000000E+00  0.46000000E+00 -0.58104402E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.27262762E+00  0.50000000E+00  0.00000000E+00 -0.51504402E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.57048762E+00  0.50000000E+00  0.00000000E+00 -0.58104402E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.33680000E+00  0.51464040E+00  0.50000000E+00  0.46000000E+00 -0.58839900E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.26744040E+00  0.50000000E+00  0.00000000E+00 -0.52239900E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.56464040E+00  0.50000000E+00  0.00000000E+00 -0.58839900E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.33726000E+00  0.50871964E+00  0.50000000E+00  0.46000000E+00 -0.59575399E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.26217964E+00  0.50000000E+00  0.00000000E+00 -0.52975399E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.55871964E+00  0.50000000E+00  0.00000000E+00 -0.59575399E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.33772000E+00  0.50272532E+00  0.50000000E+00  0.46000000E+00 -0.60310898E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.25684532E+00  0.50000000E+00  0.00000000E+00 -0.53710898E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.55272532E+00  0.50000000E+00  0.00000000E+00 -0.60310898E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.33818000E+00  0.49665746E+00  0.50000000E+00  0.46000000E+00 -0.61046397E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.25143746E+00  0.50000000E+00  0.00000000E+00 -0.54446397E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.54665746E+00  0.50000000E+00  0.00000000E+00 -0.61046397E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.33864000E+00  0.49051605E+00  0.50000000E+00  0.46000000E+00 -0.61781895E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.24595604E+00  0.50000000E+00  0.00000000E+00 -0.55181895E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.54051605E+00  0.50000000E+00  0.00000000E+00 -0.61781895E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.33910000E+00  0.48430108E+00  0.50000000E+00  0.46000000E+00 -0.62517394E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.24040108E+00  0.50000000E+00  0.00000000E+00 -0.55917394E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.53430108E+00  0.50000000E+00  0.00000000E+00 -0.62517394E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.33956000E+00  0.47801257E+00  0.50000000E+00  0.46000000E+00 -0.63252893E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.23477257E+00  0.50000000E+00  0.00000000E+00 -0.56652893E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.52801257E+00  0.50000000E+00  0.00000000E+00 -0.63252893E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34002000E+00  0.47165050E+00  0.50000000E+00  0.46000000E+00 -0.63988392E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.22907050E+00  0.50000000E+00  0.00000000E+00 -0.57388392E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.52165050E+00  0.50000000E+00  0.00000000E+00 -0.63988392E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34048000E+00  0.46521489E+00  0.50000000E+00  0.46000000E+00 -0.64723890E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.22329489E+00  0.50000000E+00  0.00000000E+00 -0.58123890E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.51521489E+00  0.50000000E+00  0.00000000E+00 -0.64723890E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34094000E+00  0.45870572E+00  0.50000000E+00  0.46000000E+00 -0.65459389E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.21744572E+00  0.50000000E+00  0.00000000E+00 -0.58859389E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.50870572E+00  0.50000000E+00  0.00000000E+00 -0.65459389E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34140000E+00  0.45212301E+00  0.50000000E+00  0.46000000E+00 -0.66194888E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.21152301E+00  0.50000000E+00  0.00000000E+00 -0.59594888E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.50212301E+00  0.50000000E+00  0.00000000E+00 -0.66194888E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34186000E+00  0.44546675E+00  0.50000000E+00  0.46000000E+00 -0.66930387E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.20552675E+00  0.50000000E+00  0.00000000E+00 -0.60330387E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.49546675E+00  0.50000000E+00  0.00000000E+00 -0.66930387E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34232000E+00  0.43873693E+00  0.50000000E+00  0.46000000E+00 -0.67665885E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.19945693E+00  0.50000000E+00  0.00000000E+00 -0.61065885E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.48873693E+00  0.50000000E+00  0.00000000E+00 -0.67665885E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34278000E+00  0.43193357E+00  0.50000000E+00  0.46000000E+00 -0.68401384E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.19331357E+00  0.50000000E+00  0.00000000E+00 -0.61801384E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.48193357E+00  0.50000000E+00  0.00000000E+00 -0.68401384E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34324000E+00  0.42505666E+00  0.50000000E+00  0.46000000E+00 -0.69136883E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.18709666E+00  0.50000000E+00  0.00000000E+00 -0.62536883E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.47505666E+00  0.50000000E+00  0.00000000E+00 -0.69136883E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34370000E+00  0.41810619E+00  0.50000000E+00  0.46000000E+00 -0.69872382E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.18080619E+00  0.50000000E+00  0.00000000E+00 -0.63272382E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.46810619E+00  0.50000000E+00  0.00000000E+00 -0.69872382E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34416000E+00  0.41108218E+00  0.50000000E+00  0.46000000E+00 -0.70607880E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.17444218E+00  0.50000000E+00  0.00000000E+00 -0.64007880E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.46108218E+00  0.50000000E+00  0.00000000E+00 -0.70607880E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34462000E+00  0.40398462E+00  0.50000000E+00  0.46000000E+00 -0.71343379E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.16800462E+00  0.50000000E+00  0.00000000E+00 -0.64743379E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.45398462E+00  0.50000000E+00  0.00000000E+00 -0.71343379E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34508000E+00  0.39681351E+00  0.50000000E+00  0.46000000E+00 -0.72078878E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.16149350E+00  0.50000000E+00  0.00000000E+00 -0.65478878E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.44681351E+00  0.50000000E+00  0.00000000E+00 -0.72078878E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34554000E+00  0.38956884E+00  0.50000000E+00  0.46000000E+00 -0.72814377E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.15490884E+00  0.50000000E+00  0.00000000E+00 -0.66214377E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.43956884E+00  0.50000000E+00  0.00000000E+00 -0.72814377E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34600000E+00  0.38225063E+00  0.50000000E+00  0.46000000E+00 -0.73549875E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.14825063E+00  0.50000000E+00  0.00000000E+00 -0.66949875E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.43225063E+00  0.50000000E+00  0.00000000E+00 -0.73549875E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34646000E+00  0.37485887E+00  0.50000000E+00  0.46000000E+00 -0.74285374E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.14151887E+00  0.50000000E+00  0.00000000E+00 -0.67685374E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.42485887E+00  0.50000000E+00  0.00000000E+00 -0.74285374E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34692000E+00  0.36739356E+00  0.50000000E+00  0.46000000E+00 -0.75020873E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.13471356E+00  0.50000000E+00  0.00000000E+00 -0.68420873E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.41739356E+00  0.50000000E+00  0.00000000E+00 -0.75020873E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34738000E+00  0.35985469E+00  0.50000000E+00  0.46000000E+00 -0.75756372E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.12783469E+00  0.50000000E+00  0.00000000E+00 -0.69156372E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.40985469E+00  0.50000000E+00  0.00000000E+00 -0.75756372E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34784000E+00  0.35224228E+00  0.50000000E+00  0.46000000E+00 -0.76491870E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.12088228E+00  0.50000000E+00  0.00000000E+00 -0.69891870E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.40224228E+00  0.50000000E+00  0.00000000E+00 -0.76491870E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34830000E+00  0.34455632E+00  0.50000000E+00  0.46000000E+00 -0.77227369E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.11385632E+00  0.50000000E+00  0.00000000E+00 -0.70627369E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.39455632E+00  0.50000000E+00  0.00000000E+00 -0.77227369E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34876000E+00  0.33679681E+00  0.50000000E+00  0.46000000E+00 -0.77962868E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.10675681E+00  0.50000000E+00  0.00000000E+00 -0.71362868E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.38679681E+00  0.50000000E+00  0.00000000E+00 -0.77962868E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34922000E+00  0.32896375E+00  0.50000000E+00  0.46000000E+00 -0.78698367E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.99583746E-01  0.50000000E+00  0.00000000E+00 -0.72098367E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.37896375E+00  0.50000000E+00  0.00000000E+00 -0.78698367E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.34968000E+00  0.32105714E+00  0.50000000E+00  0.46000000E+00 -0.79433865E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.99223253E-01  0.50000000E+00 -0.41316714E-07  0.64888513E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.37105714E+00  0.50000000E+00  0.00000000E+00 -0.79433865E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.35014000E+00  0.31307697E+00  0.50000000E+00  0.46000000E+00 -0.80169364E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.10567533E+00  0.50000000E+00 -0.41316714E-07  0.64153015E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.36307697E+00  0.50000000E+00  0.00000000E+00 -0.80169364E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.35060000E+00  0.30502326E+00  0.50000000E+00  0.46000000E+00 -0.80904863E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.11205386E+00  0.50000000E+00 -0.41316714E-07  0.63417516E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.35502326E+00  0.50000000E+00  0.00000000E+00 -0.80904863E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.35106000E+00  0.29689600E+00  0.50000000E+00  0.46000000E+00 -0.81640362E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.11835883E+00  0.50000000E+00 -0.41316714E-07  0.62682017E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.34689600E+00  0.50000000E+00  0.00000000E+00 -0.81640362E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.35152000E+00  0.28869519E+00  0.50000000E+00  0.46000000E+00 -0.82375860E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.12459026E+00  0.50000000E+00 -0.41316714E-07  0.61946518E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.33869519E+00  0.50000000E+00  0.00000000E+00 -0.82375860E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.35198000E+00  0.28042083E+00  0.50000000E+00  0.46000000E+00 -0.83111359E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.13074814E+00  0.50000000E+00 -0.41316714E-07  0.61211020E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.33042083E+00  0.50000000E+00  0.00000000E+00 -0.83111359E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.35244000E+00  0.27207292E+00  0.50000000E+00  0.46000000E+00 -0.83846858E+01  0.00000000E+00  0.10000000E+00
 0.20000000E+00  0.13683246E+00  0.50000000E+00 -0.41316714E-07  0.60475521E+01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.32207292E+00  0.50000000E+00  0.00000000E+00 -0.83846858E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.35614692E+00  0.26637423E+00  0.50000000E+00  0.69538464E+01 -0.30126970E+01  0.00000000E+00  0.10000000E+00
 0.19675308E+00  0.14012047E+00  0.50000000E+00 -0.64938464E+01  0.52846352E+00  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.31365146E+00  0.50000000E+00  0.00000000E+00 -0.84582357E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.36310077E+00  0.26332476E+00  0.50000000E+00  0.69538464E+01 -0.30862469E+01  0.00000000E+00  0.10000000E+00
 0.19025923E+00  0.14061216E+00  0.50000000E+00 -0.64938464E+01  0.45491364E+00  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.30515645E+00  0.50000000E+00  0.00000000E+00 -0.85317855E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.37005461E+00  0.26020174E+00  0.50000000E+00  0.69538464E+01 -0.31597967E+01  0.00000000E+00  0.10000000E+00
 0.18376538E+00  0.14103030E+00  0.50000000E+00 -0.64938464E+01  0.38136376E+00  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.29658789E+00  0.50000000E+00  0.00000000E+00 -0.86053354E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.37700846E+00  0.25700516E+00  0.50000000E+00  0.69538464E+01 -0.32333466E+01  0.00000000E+00  0.10000000E+00
 0.17727154E+00  0.14137489E+00  0.50000000E+00 -0.64938464E+01  0.30781389E+00  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.28794578E+00  0.50000000E+00  0.00000000E+00 -0.86788853E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.38396231E+00  0.25373504E+00  0.50000000E+00  0.69538464E+01 -0.33068965E+01  0.00000000E+00  0.10000000E+00
 0.17077769E+00  0.14164593E+00  0.50000000E+00 -0.64938464E+01  0.23426401E+00  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.27923012E+00  0.50000000E+00  0.00000000E+00 -0.87524352E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.39091615E+00  0.25039137E+00  0.50000000E+00  0.69538464E+01 -0.33804464E+01  0.00000000E+00  0.10000000E+00
 0.16428385E+00  0.14184341E+00  0.50000000E+00 -0.64938464E+01  0.16071414E+00  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.27044091E+00  0.50000000E+00  0.00000000E+00 -0.88259850E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.39787000E+00  0.24697415E+00  0.50000000E+00  0.69538464E+01 -0.34539962E+01  0.00000000E+00  0.10000000E+00
 0.15779000E+00  0.14196735E+00  0.50000000E+00 -0.64938464E+01  0.87164263E-01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.26157815E+00  0.50000000E+00  0.00000000E+00 -0.88995349E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.40482385E+00  0.24348338E+00  0.50000000E+00  0.69538464E+01 -0.35275461E+01  0.00000000E+00  0.10000000E+00
 0.15129615E+00  0.14201774E+00  0.50000000E+00 -0.64938464E+01  0.13614387E-01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.25264184E+00  0.50000000E+00  0.00000000E+00 -0.89730848E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.41177769E+00  0.23991906E+00  0.50000000E+00  0.69538464E+01 -0.36010960E+01  0.00000000E+00  0.10000000E+00
 0.14480231E+00  0.14199458E+00  0.50000000E+00 -0.64938464E+01 -0.59935488E-01  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.24363198E+00  0.50000000E+00  0.00000000E+00 -0.90466347E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.41873154E+00  0.23628119E+00  0.50000000E+00  0.69538464E+01 -0.36746459E+01  0.00000000E+00  0.10000000E+00
 0.13830846E+00  0.14189787E+00  0.50000000E+00 -0.64938464E+01 -0.13348536E+00  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.23454857E+00  0.50000000E+00  0.00000000E+00 -0.91201845E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.42568538E+00  0.23256977E+00  0.50000000E+00  0.69538464E+01 -0.37481957E+01  0.00000000E+00  0.10000000E+00
 0.13181461E+00  0.14172761E+00  0.50000000E+00 -0.64938464E+01 -0.20703524E+00  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.22539161E+00  0.50000000E+00  0.00000000E+00 -0.91937344E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.43263923E+00  0.22878480E+00  0.50000000E+00  0.69538464E+01 -0.38217456E+01  0.00000000E+00  0.10000000E+00
 0.12532077E+00  0.14148380E+00  0.50000000E+00 -0.64938464E+01 -0.28058511E+00  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.21616110E+00  0.50000000E+00  0.00000000E+00 -0.92672843E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.43959308E+00  0.22492628E+00  0.50000000E+00  0.69538464E+01 -0.38952955E+01  0.00000000E+00  0.10000000E+00
 0.11882692E+00  0.14116644E+00  0.50000000E+00 -0.64938464E+01 -0.35413499E+00  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.20685704E+00  0.50000000E+00  0.00000000E+00 -0.93408342E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.44654692E+00  0.22099420E+00  0.50000000E+00  0.69538464E+01 -0.39688454E+01  0.00000000E+00  0.10000000E+00
 0.11233308E+00  0.14077553E+00  0.50000000E+00 -0.64938464E+01 -0.42768487E+00  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.19747943E+00  0.50000000E+00  0.00000000E+00 -0.94143841E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.45350077E+00  0.21698858E+00  0.50000000E+00  0.69538464E+01 -0.40423952E+01  0.00000000E+00  0.10000000E+00
 0.10583923E+00  0.14031107E+00  0.50000000E+00 -0.64938464E+01 -0.50123474E+00  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.18802828E+00  0.50000000E+00  0.00000000E+00 -0.94879339E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.46045462E+00  0.21290941E+00  0.50000000E+00  0.69538464E+01 -0.41159451E+01  0.00000000E+00  0.10000000E+00
 0.99345383E-01  0.13977306E+00  0.50000000E+00 -0.64938464E+01 -0.57478462E+00  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.17850357E+00  0.50000000E+00  0.00000000E+00 -0.95614838E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.46740846E+00  0.20875669E+00  0.50000000E+00  0.69538464E+01 -0.41894950E+01  0.00000000E+00  0.10000000E+00
 0.99020690E-01  0.13916150E+00  0.50000000E+00  0.58444603E+01 -0.64833454E+00  0.00000000E+00  0.10000000E+00
 0.70000000E+00  0.16890531E+00  0.50000000E+00  0.00000000E+00 -0.96350337E+01  0.00000000E+00  0.10000000E+00
 ZONE
 0.47436231E+00  0.20453042E+00  0.50000000E+00  0.69538464E+01 -0.42630449E+01  0.00000000E+00  0.10000000E+00
 0.10486515E+00  0.13847639E+00  0.50000000E+00  0.58444603E+01 -0.72188441E+00  0.00000000E+00  0.10000000E+00
